CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,87,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,88,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,89,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,90,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,101,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,101,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,101,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,101,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,101,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,113,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,115,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,116,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,117,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,123,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,123,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,127,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,131,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,137,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,138,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,139,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,143,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,144,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,91,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,108,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,118,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,140,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,145,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,151,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,shouldTraverse,132,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,112,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,124,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,125,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,139,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,142,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,shouldTraverse,144,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,visit,157,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,159,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,157,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,159,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,156,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,159,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,visit,157,NO_COVERAGE,none
CheckGlobalThis.java,com.google.javascript.jscomp.CheckGlobalThis,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,visit,160,NO_COVERAGE,none
