TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,123,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,124,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test14
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,136,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,125,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,130,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,132,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,136,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,139,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,get,139,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,get,123,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,get,124,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,get,136,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,get,123,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,get,124,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test14
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,get,136,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,127,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test14
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,137,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,139,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getMap,82,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMap,82,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test20
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test20
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test20
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEmpty,320,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test20
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,put,107,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,97,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,102,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,put,108,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test05
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,98,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,100,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,103,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,105,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,107,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,108,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,put,111,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,put,111,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,put,97,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,put,102,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,put,108,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test05
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,put,97,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,put,102,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,put,108,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,put,109,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,put,111,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,putAll,336,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,332,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,332,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,335,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,336,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test00
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,336,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,putAll,336,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,putAll,334,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,readExternal,390,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,readExternal,393,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,readExternal,393,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,160,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,161,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test11
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,173,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test10
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,162,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,167,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,169,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,173,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,176,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,remove,176,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,remove,160,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,remove,161,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test12
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,remove,173,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test10
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,remove,160,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,remove,161,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test11
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,remove,173,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,164,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test11
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,174,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test10
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,176,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,size,310,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,size,310,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test16
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,size,310,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test20
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,unwrapKey,359,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,unwrapKey,359,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,unwrapKey,359,SURVIVED,none
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,unwrapValue,381,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
TShortByteMapDecorator.java,gnu.trove.decorator.TShortByteMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,unwrapValue,381,KILLED,gnu.trove.decorator.TShortByteMapDecorator_ESTest.test13
