Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,45,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,46,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,DVDMainMenu,171,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,DVDMainMenu,198,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,DVDMainMenu,208,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,DVDMainMenu,223,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,128,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,129,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,183,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,183,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,183,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,259,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,266,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,273,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,281,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,283,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,287,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,289,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,289,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,290,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,290,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,318,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,328,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,340,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,343,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,343,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,353,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,DVDMainMenu,360,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,DVDMainMenu,175,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,DVDMainMenu,193,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,DVDMainMenu,201,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,DVDMainMenu,229,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,DVDMainMenu,237,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,151,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,152,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,153,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,154,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,168,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,184,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,197,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,198,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,208,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,210,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,218,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,222,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,253,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,259,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,261,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,266,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,268,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,272,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,286,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,286,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,286,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,286,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,306,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,316,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,348,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,353,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,355,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,360,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,DVDMainMenu,362,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,DVDMainMenu,208,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,158,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,158,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,160,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,160,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,162,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,162,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,169,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,169,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,171,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,190,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,198,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,200,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,202,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,208,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,220,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,223,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,226,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,226,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,232,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,272,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,298,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,304,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,319,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,326,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,344,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,DVDMainMenu,344,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,148,SURVIVED,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,159,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,160,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,161,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,162,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,163,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,165,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,169,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,174,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,183,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,190,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,200,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,202,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,226,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,226,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,228,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,232,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,236,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,243,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,259,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,259,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,259,NO_COVERAGE,none
Menu.java,Menu,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,DVDMainMenu,259,NO_COVERAGE,none
